# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:02": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:02", "device connection": "BTH0C:43:14:1C:2A:02", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-17", "time": "12:25:33.771", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	512	508	1	1018	40	26	
2	0	0	0	0	515	508	1	1018	40	26	
3	0	0	0	0	518	511	3	1018	40	26	
4	0	0	0	0	522	506	1	503	40	26	
5	0	0	0	0	523	506	0	0	40	25	
6	0	0	0	0	525	506	2	0	40	26	
7	0	0	0	0	521	505	0	0	40	26	
8	0	0	0	0	516	505	3	0	40	26	
9	0	0	0	0	508	505	3	0	40	26	
10	0	0	0	0	504	507	0	0	40	25	
11	0	0	0	0	501	509	2	0	40	26	
12	0	0	0	0	502	509	3	612	40	26	
13	0	0	0	0	503	509	1	1018	40	26	
14	0	0	0	0	507	510	3	1018	40	26	
15	0	0	0	0	510	509	1	1018	40	25	
0	0	0	0	0	514	512	3	1019	40	26	
1	0	0	0	0	512	511	2	1018	40	26	
2	0	0	0	0	512	512	1	1018	40	26	
3	0	0	0	0	517	511	2	1018	40	25	
4	0	0	0	0	516	510	2	324	40	26	
5	0	0	0	0	523	507	0	0	40	26	
6	0	0	0	0	523	505	2	0	40	26	
7	0	0	0	0	523	505	0	0	40	26	
8	0	0	0	0	520	504	3	0	40	26	
9	0	0	0	0	510	504	3	0	40	25	
10	0	0	0	0	506	507	0	0	40	26	
11	0	0	0	0	501	510	2	0	40	26	
12	0	0	0	0	501	509	3	0	40	26	
13	0	0	0	0	502	512	1	1018	40	25	
14	0	0	0	0	504	512	3	1019	40	25	
15	0	0	0	0	509	513	1	1018	40	26	
0	0	0	0	0	518	512	3	1019	40	26	
1	0	0	0	0	512	511	2	1018	40	26	
2	0	0	0	0	513	511	1	1018	40	26	
3	0	0	0	0	516	511	0	1018	40	26	
4	0	0	0	0	518	508	1	1018	40	26	
5	0	0	0	0	521	508	1	331	40	25	
6	0	0	0	0	525	508	2	0	40	26	
7	0	0	0	0	527	510	2	0	40	26	
8	0	0	0	0	522	506	3	0	40	26	
9	0	0	0	0	516	508	2	0	40	26	
10	0	0	0	0	511	508	2	0	40	26	
11	0	0	0	0	504	510	0	0	40	26	
12	0	0	0	0	500	512	4	0	40	26	
13	0	0	0	0	502	513	2	0	40	25	
14	0	0	0	0	504	514	2	1018	40	26	
15	0	0	0	0	506	514	3	1018	40	26	
0	0	0	0	0	511	512	2	1019	40	26	
1	0	0	0	0	513	510	2	1018	40	26	
2	0	0	0	0	510	510	1	1018	40	26	
3	0	0	0	0	512	512	2	1018	40	26	
4	0	0	0	0	514	510	3	1018	40	26	
5	0	0	0	0	516	510	1	1018	40	26	
6	0	0	0	0	521	509	2	0	40	25	
7	0	0	0	0	523	511	0	0	40	26	
8	0	0	0	0	524	509	0	0	40	26	
9	0	0	0	0	523	508	1	0	40	26	
10	0	0	0	0	514	510	2	0	40	26	
11	0	0	0	0	505	510	1	0	40	25	
12	0	0	0	0	501	514	3	0	40	26	
13	0	0	0	0	502	514	2	0	40	26	
14	0	0	0	0	504	515	1	0	40	26	
15	0	0	0	0	505	515	3	1018	40	26	
0	0	0	0	0	509	512	3	1018	40	26	
1	0	0	0	0	511	511	1	1019	40	25	
2	0	0	0	0	513	510	2	1018	40	26	
3	0	0	0	0	511	511	0	1018	40	26	
4	0	0	0	0	512	510	2	1018	40	26	
5	0	0	0	0	516	509	2	1018	40	25	
6	0	0	0	0	520	508	1	497	40	25	
7	0	0	0	0	524	507	1	0	40	26	
8	0	0	0	0	526	508	2	0	40	26	
9	0	0	0	0	527	507	2	0	40	26	
10	0	0	0	0	525	507	1	0	40	26	
11	0	0	0	0	514	509	0	0	40	26	
12	0	0	0	0	511	511	3	0	40	26	
13	0	0	0	0	504	512	1	0	40	25	
14	0	0	0	0	503	512	3	0	40	26	
15	0	0	0	0	501	513	2	998	40	26	
0	0	0	0	0	501	513	4	1019	40	26	
1	0	0	0	0	506	511	3	1018	40	26	
2	0	0	0	0	508	511	0	1018	40	26	
3	0	0	0	0	510	511	2	1018	40	26	
4	0	0	0	0	514	511	1	1019	40	26	
5	0	0	0	0	516	511	1	1019	40	25	
6	0	0	0	0	518	512	2	1018	40	26	
7	0	0	0	0	518	513	0	575	40	26	
8	0	0	0	0	528	510	3	0	39	26	
9	0	0	0	0	536	508	1	0	40	26	
